525425961408668000	41901223	Porra de #TheVoiceBrasil sou mais o #TheVoiceUS #TheVoiceUK #TheVoiceNoSony	0	-3.785225	-38.573368	0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.926979+02	51710	2014-10-24 01:18:05.928108+02	malaria
525425961677128000	148009382	LOLOLOLOL ???@CFTalk: Marshall hires PR firm to help with possible College Football Playoff??berth http://t.co/t3tBqOKMwf???	0	32.749324	-97.360948	0	2014-10-24 01:18:05+02	2014-10-24 01:18:06.115161+02	23188	2014-10-24 01:18:06.116281+02	fever
525425964680229000	366697749	uGh rlly want to see sum 41	0	52.618066	1.724527	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.698728+02	30492	2014-10-24 01:18:06.699784+02	cold
525425968115360000	373636499	Does anyone have sparkly silver eyeshadow that I can barrow or know where I can buy some for cheap?	0	33.635716	-117.653349	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.52773+02	1840	2014-10-24 01:18:07.528786+02	fever
525425938323214000	15253	Shipping comics too, OY! #comicruleeverythingaroundme #comics #kickstarter @ Curtiss Parkway - Miami??? http://t.co/sIjNL1JYXu	0	25.819564	-80.283184	0	2014-10-24 01:18:00+02	2014-10-24 01:18:00.424906+02	18775	2014-10-24 01:18:00.426369+02	diabetes
525425944333660000	325602016	Now out to da barz with my fam to celebrate #thirstythursday??????????	0	41.021632	-81.727288	0	2014-10-24 01:18:01+02	2014-10-24 01:18:01.875196+02	16145	2014-10-24 01:18:01.876269+02	cold
525425944979190000	364034117	@Nyenyeca di nako oy. :( bad influence! Hmph. ???? I think so, kung oo kay wala koy practice2. ????	0	7.054947	125.596751	0	2014-10-24 01:18:01+02	2014-10-24 01:18:02.048123+02	77075	2014-10-24 01:18:02.049212+02	flu
525425944073601000	2590266457	Big win for the Lady Indians 3 games to 0 over the Rebels. Play again Saturday 11:00AM. http://t.co/Xj8UNAtfug	0	40.052508	-84.945367	0	2014-10-24 01:18:01+02	2014-10-24 01:18:02.264948+02	721	2014-10-24 01:18:02.266305+02	hernia
525425952097309000	892130918	He had jean shorts on????	0	41.345924	-83.119274	0	2014-10-24 01:18:03+02	2014-10-24 01:18:03.733037+02	16015	2014-10-24 01:18:03.734223+02	flu
525425957717692000	461455811	@M_GWAA good, your safe for a while en	0	57.068265	-2.126951	0	2014-10-24 01:18:04+02	2014-10-24 01:18:05.06517+02	28216	2014-10-24 01:18:05.066259+02	cancer
525425961417069000	223415794	Damn bro haha that shit TBT for real ????????????????	0	36.331516	-119.288509	0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.917146+02	42996	2014-10-24 01:18:05.918233+02	cold
525425964759941000	996028561	@Shirley31Temple love you more	0	47.745037	-121.974851	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.739201+02	5653	2014-10-24 01:18:06.740216+02	flu
525425965313556000	549233930	And I can't change, even if I try, even if I want it too.	0	50.865765	6.022032	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.877861+02	13904	2014-10-24 01:18:06.878886+02	flu
525425968937439000	198701474	@rivmsteph what's ur name ?	0	39.069112	-77.091352	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.714571+02	7311	2014-10-24 01:18:07.715587+02	fever
525425969533039000	188484473	@5Hanonymisses can you help me? please rt it: https://t.co/GMTVp2c1da ??? ??? ??? ??? I just wanna @NiallOfficial follow me :( #EMABiggestFans1D	0			0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.887876+02	122825	2014-10-24 01:18:07.888949+02	cold
525425970120233000	101522680	Hoy pilates! (at @CeciliaCenter Gym in Asunci??n) https://t.co/rWvhLlOicA	0	-25.294481	-57.585386	0	2014-10-24 01:18:07+02	2014-10-24 01:18:08.040617+02	4207	2014-10-24 01:18:08.041639+02	cholera
525425944082022000	551323901	Joni Ernst ready to shoot at government. Anyone surprised?	0	43.053186	-76.140968	0	2014-10-24 01:18:01+02	2014-10-24 01:18:01.812932+02	271	2014-10-24 01:18:01.813817+02	cancer
525425943708316000	803838404	Happy birthday captain!????@joshlopez___	0	34.142425	-117.244233	0	2014-10-24 01:18:01+02	2014-10-24 01:18:02.221842+02	11778	2014-10-24 01:18:02.222861+02	flu
525425949773279000	16006583	#ebolaMiss Nurse with Ebola symptoms free of disease. Whew that was close.	0	39.758287	-84.241534	0	2014-10-24 01:18:03+02	2014-10-24 01:18:03.186962+02	262	2014-10-24 01:18:03.187877+02	cancer
525425952709685000	583211821	@inez_serrano so good to hear from you. I will call you later. Allen.	0	40.825691	-73.889913	0	2014-10-24 01:18:03+02	2014-10-24 01:18:03.859904+02	422	2014-10-24 01:18:03.860904+02	flu
525425956874641000	741913423	One part of my Halloween costume. The rest is a surprise ;) #halloween2014 http://t.co/GsnCyNnJBM	0	43.559776	-79.680714	0	2014-10-24 01:18:04+02	2014-10-24 01:18:05.013081+02	463	2014-10-24 01:18:05.014251+02	malaria
525425958556537000	892290102	@canadiansince put your drinks out if you dont give a fuck, everything goes cuz we dont give a fuck, I dont give a fuck you dont give a fuck	0			0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.268908+02	26790	2014-10-24 01:18:05.269776+02	diabetes
525425962687922000	2287293723	@LetTheGunsTalk_ heyyy ????????	0	38.975219	-76.954407	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.240034+02	25678	2014-10-24 01:18:06.241017+02	cancer
525425964927689000	326561681	My boyfriend is the most annoying person I've ever met	0	42.475369	-96.416885	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.826875+02	11894	2014-10-24 01:18:06.827786+02	flu
525425966315618000	57209085	Special guess 4 u @ Easter ..... I FUKEN HATE PEOPLE I swear PEOPlE r dumb as dog shot . My GooooooD ur FUKED n head Jess u think ppl r peds	0	-36.075684	146.8993	0	2014-10-24 01:18:06+02	2014-10-24 01:18:07.100789+02	5084	2014-10-24 01:18:07.101776+02	small-pox
525425968907682000	2303154326	rindu est fut tapi drg tak bother psl friendship, drg rather choose fame so tgk la kalau fame blh bagi drg makan minom tak ok? swee.	0	1.452265	103.816801	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.779775+02	11045	2014-10-24 01:18:07.780827+02	flu
525425969948267000	777028392	Idk why I'm picky I ain't even all that tbh Lol	0	28.303771	-81.418954	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.945276+02	20138	2014-10-24 01:18:07.946362+02	cholera
525425946455998000	418803404	@TeamVampsMerch ME PLEASE #getvampsusa ???????????????????????? i really love james ???????????? i want it sooo much ?????? really it will means a lot ?????? 179	0	45.632395	9.046806	0	2014-10-24 01:18:02+02	2014-10-24 01:18:02.362228+02	6695	2014-10-24 01:18:02.36333+02	measles
525425947047379000	231353938	I'm so irritated I want to cry :(	0	37.871225	-122.259163	0	2014-10-24 01:18:02+02	2014-10-24 01:18:02.507275+02	72095	2014-10-24 01:18:02.508338+02	fever
525425947512943000	323075870	@thefarmerslife Call in the Hot Chocolate, STAT!	0			0	2014-10-24 01:18:02+02	2014-10-24 01:18:02.654035+02	6812	2014-10-24 01:18:02.655074+02	fever
525425949488476000	30715549	@felicitysbrown ???????? http://t.co/QXAW3ynm3I	0	52.965611	-2.10097	0	2014-10-24 01:18:02+02	2014-10-24 01:18:03.185466+02	27406	2014-10-24 01:18:03.186831+02	flu
525425954924270000	382393577	Actually didn't get in trouble for the parent interviews	0	43.834382	-79.122884	0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.375636+02	2635	2014-10-24 01:18:04.37675+02	fever
525425958107763000	22248156	I'm really lucky to have such top notch house mates at uni. ????????	0	54.567278	-1.235557	0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.130095+02	6418	2014-10-24 01:18:05.131246+02	fever
525425961148617000	56476916	"The primary reason that I come back to Mississippi is because it beckons me" -@Wralpheubanks #ThackerMountainRadio #livetweet	0	34.365839	-89.520122	0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.860562+02	1426	2014-10-24 01:18:05.861713+02	fever
525425965145784000	1876356734	orale wey	0			0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.817833+02	30478	2014-10-24 01:18:06.818883+02	fever
525425969872777000	1590286045	@sarinaadanielle so that were influenced to purchase hand bags and purses!!	0	33.733202	-117.893593	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.95762+02	6486	2014-10-24 01:18:07.958661+02	mumps
525425970459578000	1695065382	received a this email today from @QB3:"I am in the Guinness book of world records for total solar eclipse chasing so I know what I am doing"	0			0	2014-10-24 01:18:07+02	2014-10-24 01:18:08.109472+02	699	2014-10-24 01:18:08.110452+02	cold
525425972540355000	1631013552	#Support a good cause this Saturday 9-10AM ???? at Blanchard Park! #Bootcamp4Boobies! Accepting $5??? http://t.co/NquweR6F1D	0	28.579792	-81.236771	0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.565916+02	422	2014-10-24 01:18:08.566973+02	fever
525425973614084000	81366549	GENTE SEIRAO ANO QUE VEM VAI SER TOP DAS BALADA AS MINA PIRA TOMA TEQUILA SOBE NA MESA TUTS TUTSSSSSS	0			0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.858654+02	57702	2014-10-24 01:18:08.859648+02	fever
525425944069407000	255255356	why must the David yurman ring I want be $650?! ????????	0	40.502951	-74.451254	0	2014-10-24 01:18:01+02	2014-10-24 01:18:01.800205+02	20748	2014-10-24 01:18:01.801183+02	cold
525425946221105000	870560696	#Engineering #Job in #LakeForest, CA: Advanced Quality Engineer Process at Spectrum HHI http://t.co/cI8jqYy4Yu #Jobs #TweetMyJobs	0	33.646966	-117.689218	0	2014-10-24 01:18:02+02	2014-10-24 01:18:02.338326+02	953	2014-10-24 01:18:02.339402+02	cancer
525425947001242000	2803997810	OTR Truck Driving Job - Home Weekly - Shaffer Trucking: (#Toledo, OH) http://t.co/JTLOUIwAIn #Transportation #VeteranJob #Job #Jobs	0	41.663938	-83.555212	0	2014-10-24 01:18:02+02	2014-10-24 01:18:02.485138+02	442	2014-10-24 01:18:02.486205+02	dengue
525425954228040000	553740106	Because of AHS, I've been Lana even more ever since last night	0	40.009996	-74.929068	0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.22234+02	9309	2014-10-24 01:18:04.223222+02	measles
525425954840404000	76194908	@KMaddify i miss the old days :,(	0	41.778242	-88.109306	0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.366869+02	51547	2014-10-24 01:18:04.367872+02	cold
525425960108036000	127769816	???@hailstuu: @zachhblake I'm already touching me???I'm speaking of my dogs of course.	0	34.446556	-118.633263	0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.643666+02	36447	2014-10-24 01:18:05.644708+02	cold
525425963983974000	123720819	Sound Check! #DVD #Grabacion #EnRumba #Salsa @ YORK Social Club http://t.co/ufTMg1rv6r	0	19.505792	-99.237204	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.542135+02	1299	2014-10-24 01:18:06.543205+02	cancer
525425964621513000	1070213394	Listening to @jannnnodes and @lexmendoza abbreviate every word possible. #Tob #Nordys #Base	0	33.414913	-111.924866	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.783634+02	1607	2014-10-24 01:18:06.784666+02	cancer
525425966131470000	1927221306	And even though it's fucked up.. girl I'm still fucken with yah. Damn.	0	27.893408	-82.270657	0	2014-10-24 01:18:06+02	2014-10-24 01:18:07.033872+02	12465	2014-10-24 01:18:07.034878+02	hepatitis
525425967280685000	769702230	@PoliticsPeach @bostonhow Yes we would. I hope it doesn't come to this one day. History is repeating it's self I'm afraid.	0	30.521368	-87.903352	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.348376+02	72756	2014-10-24 01:18:07.349416+02	cold
525425970912981000	11433152	#NWAS14 saved one of the best, most educational talks for last. Learning great stuff about the marine layer from Andrew Haner @NWSSeattle	0			0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.186752+02	33841	2014-10-24 01:18:08.187751+02	flu
525425952491602000	793723	@EMTrains I need to be back in Nottingham in about 8 hours. Realistically is it worth me going home? Happy for EMT to pay for a hotel.	0			0	2014-10-24 01:18:03+02	2014-10-24 01:18:03.835989+02	8223	2014-10-24 01:18:03.837055+02	cancer
525425952177005000	25603693	We've made our own little self-designated VIP lounge here at the #AppelSalon for the @lenadunham event. @jennaillies http://t.co/onnXI8ZF93	0	43.671825	-79.386047	0	2014-10-24 01:18:03+02	2014-10-24 01:18:04.68544+02	2767	2014-10-24 01:18:04.68675+02	fever
525425958543950000	957130525	You make me down boy!	0	-6.806062	110.822366	0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.245466+02	5519	2014-10-24 01:18:05.246604+02	cholera
525425961052156000	437014637	I love listening to my neighbors fighting ????????????????	0	40.132242	-78.264481	0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.856665+02	12148	2014-10-24 01:18:05.857761+02	cold
525425973505065000	67711798	Erika we need to go to the mall bro.	0	31.522785	-97.156412	0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.823118+02	12540	2014-10-24 01:18:08.824185+02	small-pox
525425972007682000	482362265	Honey highlights and chocolate lowlights :) ??? this for fall #AvedaColor http://t.co/RfN0DGIQv5	0	44.942092	-93.270443	0	2014-10-24 01:18:08+02	2014-10-24 01:18:09.197573+02	1001	2014-10-24 01:18:09.198862+02	fever
525425977409544000	966350180	Happy birthday @pewdiepie love you So much #Brofist you are the Best, thank you for everything	0	43.350042	5.480791	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.791955+02	38227	2014-10-24 01:18:09.793062+02	malaria
525425949647831000	1470950912	wild ones,wild ones,wild ones,ones,ones,one,on,es,sss...let me see yo hands up !	0			0	2014-10-24 01:18:03+02	2014-10-24 01:18:03.10689+02	14417	2014-10-24 01:18:03.107761+02	flu
525425953242350000	306504165	Sleeping wit the enemy so it's fuck the world	0	36.824726	-76.261187	0	2014-10-24 01:18:03+02	2014-10-24 01:18:03.969621+02	35307	2014-10-24 01:18:03.970683+02	fever
525425956627177000	220547254	I'm fuckin wit this new Grantland Basketball Hour show	0	36.850138	-76.253202	0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.799786+02	94897	2014-10-24 01:18:04.800785+02	cancer
525425957302456000	41105956	"@funnyortruth: http://t.co/srq74v2eKH"	0	14.444994	120.976403	0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.95593+02	47262	2014-10-24 01:18:04.957096+02	flu
525425958724321000	9142842	@azbubba Sometimes, way fun. #mommalovesdatcss	0	34.698005	-118.168818	0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.316567+02	7152	2014-10-24 01:18:05.317504+02	bronchitis
525425959923900000	2586116850	No me contesta los wapp ????	0	-27.392624	-55.948797	0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.579428+02	2510	2014-10-24 01:18:05.580398+02	cancer
525425960795914000	370243534	BOM at Bank Approved Price! This gem will sparkle with a little TLC. 4 bedrooms (1 with carpet) and the rest of the h http://t.co/RZ0HBUdENs	0	33.430207	-112.198504	0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.802868+02	56442	2014-10-24 01:18:05.803898+02	typhoid
525425962943390000	101387555	I wish I was filtered by Instagram everywhere I go .	0	1.332653	103.937612	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.323781+02	259767	2014-10-24 01:18:06.324849+02	flu
525425963665195000	856664246	in less than 40 hours ????	0	4.747007	103.420044	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.474772+02	4223	2014-10-24 01:18:06.475821+02	cold
525425964436963000	2425373177	"I do everything for your smile"	0	49.476057	1.052191	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.65833+02	7065	2014-10-24 01:18:06.659394+02	flu
525425971093307000	37493382	Happy hour. Also fuck boston (@ Bounce Sporting Club - @bounce21nyc in New York, NY) https://t.co/KJZ50NkUBv	0	40.741504	-73.993273	0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.243611+02	17977	2014-10-24 01:18:08.244733+02	cholera
525425971860898000	238962219	@NBCNightlyNews @NewsHour How would travel ban in face of #Ebola prevent American physician from Sans Frontiers returning home with virus?	0			0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.418584+02	16436	2014-10-24 01:18:08.419654+02	fever
525425973106582000	2837031697	la vida es hermOsa cuandO estOy cOntigO #AngeChriSs.. @chris31526043 te amO baby... =) ????????????	0			0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.714034+02	54	2014-10-24 01:18:08.715094+02	fever
525425975514108000	116555444	more like people at work. "@RelatableQuote: People at school: "why are you so quiet?" http://t.co/6o0fv3AFHs"	0	35.960853	-77.753643	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.328412+02	19535	2014-10-24 01:18:09.329658+02	diabetes
525425976394936000	809612389	#4DaysForeverTogether #4DaysForeverTogether #4DaysForeverTogether @KeatonStromberg PLS FOLLOW ME ILYSM IVE BEEN TRYING FOR SO LONG ILY 74	0			0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.515039+02	69411	2014-10-24 01:18:09.516151+02	cold
525425979158958000	1333537088	CAN TJEU PLEADE FUCKING START LETTIBG PEOPLE INTO THE M&amp;G OH GOD	0	32.718123	-117.159904	0	2014-10-24 01:18:10+02	2014-10-24 01:18:10.160522+02	89016	2014-10-24 01:18:10.161508+02	fever
525425979540668000	489473611	@invincibleSIB @Tiapanayi1 ???????? better watch out brah or @KieranCotteril will be on your case????	0	51.510727	-3.217515	0	2014-10-24 01:18:10+02	2014-10-24 01:18:10.31844+02	8895	2014-10-24 01:18:10.319479+02	cold
525425948058223000	2419781538	| MIND BODY SPIRIT FESTIVAL | Come visit us for the next 3 days at Sydney Olympic Park. Stand 145!! Xx??? http://t.co/lOKX66bvIr	0	-33.847599	151.067007	0	2014-10-24 01:18:02+02	2014-10-24 01:18:02.746271+02	81	2014-10-24 01:18:02.747371+02	cold
525425950969070000	527180217	What my sisters saying is true but fuck she doesn't need to yell at me	0	33.975608	-118.076563	0	2014-10-24 01:18:03+02	2014-10-24 01:18:03.438342+02	9374	2014-10-24 01:18:03.43939+02	flu
525425951791129000	351797806	???@HeleneStJames: Who can guess identity of this photo-averse man in Joe Louis Arena press box? http://t.co/rF27XMAgr2??? That's a Lidstrom ear	0	42.330607	-83.334408	0	2014-10-24 01:18:03+02	2014-10-24 01:18:03.666447+02	85510	2014-10-24 01:18:03.667692+02	cholera
525425957919007000	2530802718	4 miles is gonna suck butt... Here we go ????	0	42.494959	-82.990055	0	2014-10-24 01:18:04+02	2014-10-24 01:18:05.105584+02	4206	2014-10-24 01:18:05.106718+02	flu
525425963270939000	46902711	No reason not to be connected these days! #ce14	0	44.715367	-93.401106	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.370806+02	2046	2014-10-24 01:18:06.371867+02	hepatitis
525425963761693000	1876655376	@_arob_10 text me	0	41.58284	-81.198504	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.524517+02	2648	2014-10-24 01:18:06.525589+02	malaria
525425966378910000	2377878227	I realize more and more everyday that this world is not my home	0	33.837801	-84.068614	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.161324+02	203	2014-10-24 01:18:07.162417+02	flu
525425967326855000	1253235679	those deadlifts omg ????????	0	40.235153	-74.340072	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.338279+02	15697	2014-10-24 01:18:07.33933+02	hepatitis
525425965946901000	537767307	If we betray or forsake a Muslim who is in need today, Be assured Allah will forsake us tomorrow! #IslamicReminders http://t.co/fzSt46mVdy	0	53.710355	-1.644757	0	2014-10-24 01:18:06+02	2014-10-24 01:18:07.453912+02	12638	2014-10-24 01:18:07.455187+02	bronchitis
525425968769679000	2204715486	o b s e s s t i o n	0	1.328172	103.925217	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.74176+02	586	2014-10-24 01:18:07.742861+02	cancer
525425975023391000	1349404830	Group of lads on the boat, every time I pass they say 'dat ass', doesn't help that I can't walk straight.. #InNeedOfWater	0	51.714615	-5.052463	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.160459+02	154	2014-10-24 01:18:09.161468+02	cold
525425977950999000	324207442	Why does everything bad have to happen at once in my life	0	40.205888	-80.565448	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.895719+02	20217	2014-10-24 01:18:09.896772+02	cold
525425949287129000	37771035	Me and the birthday girl taintsimpson #tailgating #adventures #orlando #ucf #earlymorningdrinking @??? http://t.co/cXRYMXBtTU	0	26.098431	-80.205668	0	2014-10-24 01:18:02+02	2014-10-24 01:18:03.036346+02	30078	2014-10-24 01:18:03.037484+02	diabetes
525425955582775000	1751079116	Me and my baby's on my birthday. @ Fat Daddy's Bar-B-Que http://t.co/sV2jBngFwj	0	35.27921	-93.135736	0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.572818+02	211	2014-10-24 01:18:04.573919+02	fever
525425957931606000	81364895	@AndrewDasNYT so he got arrested for claiming unemployment benefits despite having a job that requires him to be on TV?	0			0	2014-10-24 01:18:04+02	2014-10-24 01:18:05.144301+02	78897	2014-10-24 01:18:05.145436+02	fever
525425961169588000	443161256	All I want to do is watch watch american horror story for free withhout having to sign up for anything why is that so hard to fucking ask	0	54.079485	-2.810473	0	2014-10-24 01:18:05+02	2014-10-24 01:18:05.876668+02	5141	2014-10-24 01:18:05.877744+02	flu
525425967410733000	303474241	Until till that golden day when d father take me away ...my friends and dem will say... I'm Phenomenal	0			0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.396194+02	12246	2014-10-24 01:18:07.397266+02	bronchitis
525425969570787000	57696457	The game world is to serious	0	25.629307	-80.368531	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.958819+02	39503	2014-10-24 01:18:07.959901+02	hepatitis
525425973718966000	1132077414	Love spending time w/our APIE volunteers @ Contigo meet up. They're excited about working with Austin ISD kids this yr. @AustinPartners	0	30.288107	-97.703147	0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.85982+02	106	2014-10-24 01:18:08.86095+02	cold
525425976113906000	25707915	Copperhead Road is southern as hell.	0	37.072772	-88.124596	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.444409+02	11582	2014-10-24 01:18:09.445483+02	cancer
525425977695154000	150412915	still love watching #extrememakeover home edition ??????????	0	43.734973	-80.95517	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.814705+02	21921	2014-10-24 01:18:09.815836+02	cold
525425980383724000	384633367	"@_kaj____: Niggas love them stiff weave, bum ass hoes.  If you like it.  I love it ????????????????????" i Hate em lmao	0	41.530632	-81.554503	0	2014-10-24 01:18:10+02	2014-10-24 01:18:10.490728+02	19926	2014-10-24 01:18:10.491827+02	diabetes
525425951434605000	25703595	ok the next pill i take im shutting off all electronic devices... that way i cant get in trouble again...	0			0	2014-10-24 01:18:03+02	2014-10-24 01:18:03.542005+02	72736	2014-10-24 01:18:03.543075+02	cold
525425951812117000	81726479	Jie Jie's off to China for 15 days... http://t.co/TuuSimUIM3	0	1.355751	103.986941	0	2014-10-24 01:18:03+02	2014-10-24 01:18:04.450055+02	106	2014-10-24 01:18:04.451245+02	flu
525425955473752000	1048752266	@Alexandriajojo happy birthday from me and Trebaebae?????????? http://t.co/fnF26PimXB	0	29.707118	-95.540358	0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.607612+02	1003	2014-10-24 01:18:04.608865+02	hepatitis
525425956555850000	375992365	Just deleted so many numbers ????????	0	33.473498	-86.815375	0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.777613+02	18847	2014-10-24 01:18:04.778733+02	cold
525425957084357000	848248956	You can't out sweet talk me... I'm Sweet Talking Tay. No need to suck up. ????	0	43.011274	-75.005386	0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.893711+02	34381	2014-10-24 01:18:04.894769+02	diabetes
525425963057041000	1071802195	There's not even a song for this one..	0	34.427934	-103.631516	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.32877+02	1845	2014-10-24 01:18:06.329839+02	fever
525425963803632000	410526188	On the bright side, mewtwo confirmed for smash tho!	0	38.555375	-121.422198	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.498655+02	1138	2014-10-24 01:18:06.499718+02	cholera
525425965212906000	1433503344	#BrasilNeedsOnTheRoadAgainTour	0			0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.839638+02	1241	2014-10-24 01:18:06.840725+02	flu
525425965783327000	2780643603	@Ruairidh_Morris @Chris_Wrightt http://t.co/eM5lyy0X9Q	0	53.329325	-3.42074	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.976532+02	1143	2014-10-24 01:18:06.977668+02	cold
525425966932173000	156132274	???@g__erry: @_BROUSS Stace I'm a junior hahahaha??? hella awkward, lol tell the seniors to????????????????	0	47.491349	-111.270077	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.291764+02	7107	2014-10-24 01:18:07.292877+02	flu
525425968853549000	1357946568	sdds infancia	0			0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.681296+02	58396	2014-10-24 01:18:07.682361+02	cholera
525425970426434000	820491014	Dyson at 6 mos old in 2006. #TBT #ATX10_1 http://t.co/v75fnYLvD6	0	30.494197	-97.775056	0	2014-10-24 01:18:07+02	2014-10-24 01:18:08.152495+02	3392	2014-10-24 01:18:08.153854+02	cancer
525425972518982000	600269555	???@DiegoMack_: Give me snapchat names to follow.??? mariee_chelsea	0	29.962656	-90.102261	0	2014-10-24 01:18:08+02	2014-10-24 01:18:08.595598+02	12929	2014-10-24 01:18:08.596727+02	fever
525425977674179000	2368405603	"@AndreaRussett: If I tell u something because I trust u, then later u use what I told u to hurt me... Ur dead to me. ????"	0	5.733799	-55.116328	0	2014-10-24 01:18:09+02	2014-10-24 01:18:09.852533+02	8929	2014-10-24 01:18:09.853637+02	small-pox
525425980958331000	379513276	Weird yet strange	0	40.000923	-83.011019	0	2014-10-24 01:18:10+02	2014-10-24 01:18:10.583434+02	37058	2014-10-24 01:18:10.584493+02	flu
525425981621039000	1932241645	#pedrinhooff xau vcs te amo thali ate amanha vcs fuii	0			0	2014-10-24 01:18:10+02	2014-10-24 01:18:10.730646+02	10494	2014-10-24 01:18:10.731723+02	malaria
525425983651086000	14620398	@Trikslyr @BlizzHeroes @BlizzCon Illidan all day erryday. Also when are we playing again :D??	0			0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.246971+02	37989	2014-10-24 01:18:11.24811+02	cold
525425984330150000	87378356	obvi.. don't touch my snapchat guys. you know the drill	0	32.709224	-117.250146	0	2014-10-24 01:18:11+02	2014-10-24 01:18:11.405764+02	4922	2014-10-24 01:18:11.406871+02	bronchitis
525425954521645000	1216722205	My fav eye and fav eyebrow are on opposite sides of my face and it makes taking selfies really hard.	0	40.135963	-111.561779	0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.374269+02	5050	2014-10-24 01:18:04.3753+02	cancer
525425955238855000	341730948	The last Selfie. http://t.co/ZWNJgMswUA	0			0	2014-10-24 01:18:04+02	2014-10-24 01:18:04.536726+02	25192	2014-10-24 01:18:04.537898+02	flu
525425965049315000	306999345	up all night #EMABiggestFans5SOS	0			0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.796601+02	28972	2014-10-24 01:18:06.797593+02	flu
525425965426823000	446615205	@Bunoannn we really did lol, we at the line akrwady	0	37.751116	-122.201997	0	2014-10-24 01:18:06+02	2014-10-24 01:18:06.905247+02	20645	2014-10-24 01:18:06.906311+02	cold
525425968044077000	418803404	@TeamVampsMerch ME PLEASE #getvampsusa ???????????????????????? i really love james ???????????? i want it sooo much ?????? really it will means a lot ?????? 18	0	45.632452	9.046715	0	2014-10-24 01:18:07+02	2014-10-24 01:18:07.576431+02	6696	2014-10-24 01:18:07.577435+02	cold
